Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_SSECD,Shanghai SE Composite,Stock Indices - Composites,China Renminbi Yuan,China,,,,,,,National Currency,Units,Stock,none,Daily From Dec 1990 To Feb 2021<BR>,"The Shanghai Stock Price Index is a capitalization-weighted index. The index tracks the daily price performance of all A-shares and B-shares listed on the Shanghai Stock Exchange. The index was developed on December 19, 1990 with a base value of 100.",
Date,Ticker,Open,High,Low,Close
01/03/2008,_SSECD,5269.7998,5321.46,5211.0498,5319.8599
01/04/2008,_SSECD,5328.4102,5372.46,5318.46,5361.5698
01/07/2008,_SSECD,5357.4502,5403.3501,5332.6001,5393.3398
01/08/2008,_SSECD,5414.5601,5480.0698,5344.6499,5386.5298
01/09/2008,_SSECD,5365.2202,5437.7598,5346.8501,5435.8101
01/10/2008,_SSECD,5449.1602,5483.8301,5407.3101,5456.54
01/11/2008,_SSECD,5471.3901,5500.0601,5423.8101,5484.6802
01/14/2008,_SSECD,5507.5801,5522.7798,5456.9302,5497.8999
01/15/2008,_SSECD,5503.9302,5505.0298,5405.6001,5443.79
01/16/2008,_SSECD,5395.2798,5396.04,5288.77,5290.6099
01/17/2008,_SSECD,5235.9102,5312.29,5039.79,5151.6299
01/18/2008,_SSECD,5141.3701,5187.6001,5093.1299,5180.5098
01/21/2008,_SSECD,5188.7998,5200.9302,4891.2798,4914.4399
01/22/2008,_SSECD,4817.997,4817.997,4511.953,4559.751
01/23/2008,_SSECD,4572.902,4705.073,4510.504,4703.047
01/24/2008,_SSECD,4753.445,4767.799,4625.46,4717.734
01/25/2008,_SSECD,4716.977,4806.889,4657.709,4761.688
01/28/2008,_SSECD,4720.564,4720.564,4409.079,4419.294
01/29/2008,_SSECD,4426.267,4517.601,4389.517,4457.944
01/30/2008,_SSECD,4505.635,4554.343,4330.697,4417.849
01/31/2008,_SSECD,4408.024,4487.318,4368.296,4383.393
02/01/2008,_SSECD,4388.254,4411.704,4195.753,4320.767
02/04/2008,_SSECD,4415.023,4672.214,4415.023,4672.17
02/05/2008,_SSECD,4622.539,4662.971,4550.429,4599.696
02/13/2008,_SSECD,4525.026,4547.539,4454.642,4490.721
02/14/2008,_SSECD,4527.054,4576.983,4507.943,4552.316
02/15/2008,_SSECD,4523.792,4523.792,4431.463,4497.127
02/19/2008,_SSECD,4582.284,4665.554,4544.944,4664.295
02/20/2008,_SSECD,4682.588,4695.802,4556.814,4567.026
02/21/2008,_SSECD,4534.169,4568.208,4452.675,4527.177
02/22/2008,_SSECD,4500.385,4500.385,4333.033,4370.285
02/25/2008,_SSECD,4370.188,4391.333,4182.774,4192.533
02/26/2008,_SSECD,4302.735,4331.64,4123.305,4238.179
02/27/2008,_SSECD,4256.532,4360.7,4222.459,4334.047
02/28/2008,_SSECD,4343.277,4344.926,4265.498,4299.513
02/29/2008,_SSECD,4293.533,4364.814,4275.899,4348.543
03/03/2008,_SSECD,4323.698,4456.963,4279.345,4438.265
03/04/2008,_SSECD,4454.18,4472.151,4321.266,4335.446
03/05/2008,_SSECD,4316.25,4352.822,4210.963,4292.654
03/06/2008,_SSECD,4310.354,4427.498,4260.787,4360.986
03/07/2008,_SSECD,4315.808,4341.295,4265.829,4300.515
03/10/2008,_SSECD,4265.611,4265.611,4120.53,4146.299
03/11/2008,_SSECD,4121.653,4165.915,4063.47,4165.878
03/12/2008,_SSECD,4254.673,4272.979,4068.781,4070.116
03/13/2008,_SSECD,4033.319,4055.446,3902.248,3971.257
03/14/2008,_SSECD,3956.746,4000.78,3891.7,3962.673
03/17/2008,_SSECD,3941.258,3941.258,3812.999,3820.048
03/18/2008,_SSECD,3789.565,3862.772,3607.25,3668.897
03/19/2008,_SSECD,3746.047,3813.885,3677.817,3761.605
03/20/2008,_SSECD,3721.504,3857.62,3516.33,3804.054
03/21/2008,_SSECD,3790.111,3838.058,3746.395,3796.576
03/24/2008,_SSECD,3830.346,3840.479,3624.936,3626.188
03/25/2008,_SSECD,3559.942,3659.21,3521.528,3629.619
03/26/2008,_SSECD,3644.13,3698.325,3591.108,3606.857
03/27/2008,_SSECD,3541.276,3541.276,3407.896,3411.493
03/28/2008,_SSECD,3378.628,3590.753,3357.229,3580.146
03/31/2008,_SSECD,3465.908,3555.824,3445.556,3472.713
04/01/2008,_SSECD,3461.085,3493.133,3308.902,3329.162
04/02/2008,_SSECD,3370.604,3464.531,3283.64,3347.882
04/03/2008,_SSECD,3323.426,3456.948,3271.29,3446.244
04/07/2008,_SSECD,3418.516,3613.48,3386.512,3599.618
04/08/2008,_SSECD,3604.263,3656.961,3563.85,3612.539
04/09/2008,_SSECD,3585.847,3606.887,3413.072,3413.907
04/10/2008,_SSECD,3378.139,3474.312,3344.87,3471.743
04/11/2008,_SSECD,3498.555,3517.818,3462.136,3492.893
04/14/2008,_SSECD,3419.047,3427.884,3285.298,3296.672
04/15/2008,_SSECD,3282.572,3349.76,3212.15,3348.353
04/16/2008,_SSECD,3349.931,3363.216,3283.078,3291.599
04/17/2008,_SSECD,3286.414,3352.951,3180.199,3222.741
04/18/2008,_SSECD,3200.57,3203.71,3078.174,3094.668
04/21/2008,_SSECD,3305.152,3305.168,3073.563,3116.977
04/22/2008,_SSECD,3076.715,3148.731,2990.788,3147.793
04/23/2008,_SSECD,3116.412,3296.717,3089.893,3278.33
04/24/2008,_SSECD,3539.868,3593.197,3461.643,3583.028
04/25/2008,_SSECD,3572.547,3658.551,3527.838,3557.749
04/28/2008,_SSECD,3497.383,3530.905,3460.255,3474.722
04/29/2008,_SSECD,3457.351,3544.229,3453.279,3523.405
04/30/2008,_SSECD,3545.573,3705.093,3543.019,3693.106
05/05/2008,_SSECD,3739.797,3768.216,3696.697,3761.009
05/06/2008,_SSECD,3735.849,3786.024,3680.99,3733.503
05/07/2008,_SSECD,3716.446,3774.066,3577.991,3579.147
05/08/2008,_SSECD,3538.916,3658.047,3523.025,3656.839
05/09/2008,_SSECD,3682.955,3693.16,3552.473,3613.494
05/12/2008,_SSECD,3548.614,3668.857,3521.878,3626.982
05/13/2008,_SSECD,3515.711,3615.06,3508.32,3560.243
05/14/2008,_SSECD,3549.668,3661.971,3549.668,3657.432
05/15/2008,_SSECD,3676.839,3706.722,3636.224,3637.324
05/16/2008,_SSECD,3637.636,3661.071,3582.5,3624.233
05/19/2008,_SSECD,3615.594,3624.844,3563.609,3604.761
05/20/2008,_SSECD,3601.549,3632.006,3432.382,3443.162
05/21/2008,_SSECD,3414.344,3560.528,3355.084,3544.186
05/22/2008,_SSECD,3493.067,3558.019,3469.792,3485.63
05/23/2008,_SSECD,3473.801,3521.393,3435.841,3473.091
05/26/2008,_SSECD,3442.291,3443.988,3361.985,3364.544
05/27/2008,_SSECD,3355.114,3383.679,3333.951,3375.407
05/28/2008,_SSECD,3382.774,3486.332,3354.254,3459.026
05/29/2008,_SSECD,3447.768,3481.734,3400.773,3401.437
05/30/2008,_SSECD,3414.254,3450.493,3390.883,3433.354
06/02/2008,_SSECD,3426.195,3483.61,3400.723,3459.044
06/03/2008,_SSECD,3456.58,3469.063,3409.226,3436.398
06/04/2008,_SSECD,3424.037,3428.467,3341.739,3369.913
06/05/2008,_SSECD,3355.928,3376.341,3326.537,3351.645
06/06/2008,_SSECD,3362.005,3371.283,3312.721,3329.67
06/10/2008,_SSECD,3202.113,3215.501,3045.058,3072.333
06/11/2008,_SSECD,3042.158,3064.2,2992.351,3024.24
06/12/2008,_SSECD,3011.558,3031.064,2900.116,2957.532
06/13/2008,_SSECD,2960.905,2976.45,2865.5,2868.8
06/16/2008,_SSECD,2876.294,2917.81,2811.716,2874.103
06/17/2008,_SSECD,2873.129,2893.471,2769.118,2794.751
06/18/2008,_SSECD,2772.367,2945.422,2729.711,2941.115
06/19/2008,_SSECD,2921.721,2921.721,2742.151,2748.874
06/20/2008,_SSECD,2811.084,2917.325,2695.628,2831.736
06/23/2008,_SSECD,2780.148,2813.137,2741.19,2760.417
06/24/2008,_SSECD,2747.322,2817.168,2728.83,2803.019
06/25/2008,_SSECD,2794.04,2910.481,2784.416,2905.014
06/26/2008,_SSECD,2904.094,2931.306,2851.116,2901.85
06/27/2008,_SSECD,2809.309,2822.264,2723.158,2748.432
06/30/2008,_SSECD,2724.404,2766.803,2693.404,2736.103
07/01/2008,_SSECD,2743.164,2753.33,2644.776,2651.605
07/02/2008,_SSECD,2656.038,2700.903,2627.898,2651.725
07/03/2008,_SSECD,2610.815,2746.369,2566.528,2703.529
07/04/2008,_SSECD,2691.207,2713.476,2645.829,2669.892
07/07/2008,_SSECD,2673.55,2801.534,2673.55,2792.397
07/08/2008,_SSECD,2805.608,2843.603,2754.616,2814.947
07/09/2008,_SSECD,2838.863,2920.546,2838.863,2920.546
07/10/2008,_SSECD,2879.624,2952.039,2862.059,2875.45
07/11/2008,_SSECD,2863.813,2888.287,2821.311,2856.634
07/14/2008,_SSECD,2837.495,2895.302,2828.236,2878.256
07/15/2008,_SSECD,2886.112,2896.328,2769.914,2779.448
07/16/2008,_SSECD,2753.898,2765.148,2656.613,2705.867
07/17/2008,_SSECD,2747.951,2773.281,2676.149,2684.778
07/18/2008,_SSECD,2711.742,2785.53,2665.907,2778.367
07/21/2008,_SSECD,2759.883,2865.065,2745.642,2861.418
07/22/2008,_SSECD,2852.442,2868.621,2830.765,2846.117
07/23/2008,_SSECD,2870.934,2887.576,2831.111,2837.849
07/24/2008,_SSECD,2861.81,2912.702,2849.097,2910.292
07/25/2008,_SSECD,2875.77,2888.578,2851.929,2865.101
07/28/2008,_SSECD,2883.761,2924.447,2883.761,2903.012
07/29/2008,_SSECD,2868.008,2868.008,2827.697,2850.311
07/30/2008,_SSECD,2884.586,2894.369,2822.188,2836.668
07/31/2008,_SSECD,2844.651,2847.996,2774.104,2775.717
08/01/2008,_SSECD,2751.02,2830.764,2721.952,2801.817
08/04/2008,_SSECD,2782.985,2793.257,2738.85,2741.74
08/05/2008,_SSECD,2751.2,2762.263,2684.734,2690.746
08/06/2008,_SSECD,2711.602,2743.113,2678.862,2719.368
08/07/2008,_SSECD,2717.502,2742.705,2691.355,2727.577
08/08/2008,_SSECD,2724.43,2725.931,2595.917,2605.719
08/11/2008,_SSECD,2595.895,2601.502,2453.707,2470.074
08/12/2008,_SSECD,2445.216,2484.746,2430.849,2457.198
08/13/2008,_SSECD,2440.525,2458.769,2370.737,2446.297
08/14/2008,_SSECD,2432.197,2454.251,2409.01,2437.082
08/15/2008,_SSECD,2434.408,2476.858,2414.573,2450.61
08/18/2008,_SSECD,2451.778,2455.504,2318.926,2319.868
08/19/2008,_SSECD,2297.245,2355.929,2284.585,2344.469
08/20/2008,_SSECD,2332.484,2523.469,2306.662,2523.282
08/21/2008,_SSECD,2484.485,2518.443,2431.046,2431.716
08/22/2008,_SSECD,2414.459,2426.707,2362.093,2405.226
08/25/2008,_SSECD,2408.095,2443.99,2382.291,2413.374
08/26/2008,_SSECD,2384.946,2403.016,2327.22,2350.084
08/27/2008,_SSECD,2343.882,2385.991,2310.455,2342.147
08/28/2008,_SSECD,2341.956,2374.246,2333.03,2350.143
08/29/2008,_SSECD,2361.046,2420.848,2352.099,2397.369
09/01/2008,_SSECD,2380.468,2380.468,2311.727,2325.135
09/02/2008,_SSECD,2312.102,2329.009,2284.92,2304.891
09/03/2008,_SSECD,2301.941,2321.535,2248.067,2276.672
09/04/2008,_SSECD,2270.524,2295.355,2249.12,2277.411
09/05/2008,_SSECD,2224.527,2238.324,2199.365,2202.446
09/08/2008,_SSECD,2210.344,2220.546,2135.375,2143.421
09/09/2008,_SSECD,2152.277,2161.35,2114.503,2145.779
09/10/2008,_SSECD,2131.8,2185.694,2102.906,2150.759
09/11/2008,_SSECD,2143.4,2148.124,2070.427,2078.981
09/12/2008,_SSECD,2077.55,2104.626,2064.29,2079.673
09/16/2008,_SSECD,2049.813,2049.813,1974.388,1986.636
09/17/2008,_SSECD,1971.944,1999.953,1922.68,1929.047
09/18/2008,_SSECD,1876.122,1942.846,1802.331,1895.837
09/19/2008,_SSECD,2067.643,2075.091,2043.316,2075.091
09/22/2008,_SSECD,2241.723,2269.733,2164.798,2236.41
09/23/2008,_SSECD,2209.122,2253.395,2181.96,2201.51
09/24/2008,_SSECD,2133.098,2218.291,2116.96,2216.811
09/25/2008,_SSECD,2214.584,2333.277,2211.45,2297.501
09/26/2008,_SSECD,2304.119,2310.445,2246.279,2293.784
10/06/2008,_SSECD,2267.394,2267.394,2172.569,2173.738
10/07/2008,_SSECD,2101.093,2182.998,2072.896,2157.839
10/08/2008,_SSECD,2095.911,2127.085,2059.086,2092.224
10/09/2008,_SSECD,2125.567,2130.87,2063.408,2074.583
10/10/2008,_SSECD,1995.957,2027.831,1963.183,2000.572
10/13/2008,_SSECD,1978.56,2074.468,1931.472,2073.568
10/14/2008,_SSECD,2139.065,2146.73,2016.184,2017.321
10/15/2008,_SSECD,1995.885,2013.491,1963.103,1994.667
10/16/2008,_SSECD,1916.133,1943.32,1901.503,1909.941
10/17/2008,_SSECD,1921.842,1941.299,1902.598,1930.651
10/20/2008,_SSECD,1924.177,1979.839,1890.92,1974.006
10/21/2008,_SSECD,1978.674,1996.658,1956.11,1958.529
10/22/2008,_SSECD,1932.677,1950.791,1894.31,1895.822
10/23/2008,_SSECD,1851.259,1879.849,1828.308,1875.561
10/24/2008,_SSECD,1875.631,1888.101,1825.526,1839.621
10/27/2008,_SSECD,1809.225,1809.225,1721.604,1723.351
10/28/2008,_SSECD,1671.396,1786.435,1664.925,1771.821
10/29/2008,_SSECD,1786.2,1795.087,1719.335,1719.812
10/30/2008,_SSECD,1732.772,1788.204,1710.726,1763.607
10/31/2008,_SSECD,1754.206,1765.679,1721.59,1728.786
11/03/2008,_SSECD,1713.763,1750.319,1702.981,1719.774
11/04/2008,_SSECD,1707.925,1717.101,1678.957,1706.703
11/05/2008,_SSECD,1716.219,1788.258,1716.219,1760.609
11/06/2008,_SSECD,1720.421,1728.219,1703.099,1717.722
11/07/2008,_SSECD,1686.524,1762.233,1680.602,1747.713
11/10/2008,_SSECD,1782.305,1876.162,1782.305,1874.801
11/11/2008,_SSECD,1872.067,1887.795,1840.916,1843.607
11/12/2008,_SSECD,1820.439,1863.896,1815.076,1859.11
11/13/2008,_SSECD,1837.274,1942.897,1825.883,1927.613
11/14/2008,_SSECD,1943.964,1987.261,1921.836,1986.438
11/17/2008,_SSECD,1981.264,2031.103,1963.854,2030.485
11/18/2008,_SSECD,2020.986,2050.879,1889.865,1902.43
11/19/2008,_SSECD,1889.351,2023.911,1883.835,2017.474
11/20/2008,_SSECD,1977.208,2030.868,1956.734,1983.76
11/21/2008,_SSECD,1932.596,2013.179,1893.147,1969.389
11/24/2008,_SSECD,1961.206,1974.47,1893.343,1897.06
11/25/2008,_SSECD,1925.248,1939.369,1858.165,1888.715
11/26/2008,_SSECD,1890.333,1914.708,1873.179,1897.884
11/27/2008,_SSECD,2012.686,2022.483,1916.466,1917.861
11/28/2008,_SSECD,1901.675,1915.274,1856.286,1871.156
12/01/2008,_SSECD,1865.743,1895.756,1838.1,1894.615
12/02/2008,_SSECD,1856.97,1907.775,1846.533,1889.638
12/03/2008,_SSECD,1903.429,1965.83,1902.94,1965.414
12/04/2008,_SSECD,1992.72,2055.207,1985.198,2001.504
12/05/2008,_SSECD,1984.258,2019.748,1975.711,2018.656
12/08/2008,_SSECD,2049.162,2091.284,2038.189,2090.773
12/09/2008,_SSECD,2100.772,2100.806,2036.889,2037.74
12/10/2008,_SSECD,2025.027,2079.552,2005.558,2079.117
12/11/2008,_SSECD,2072.577,2087.196,2028.726,2031.681
12/12/2008,_SSECD,2014.58,2023.177,1932.272,1954.215
12/15/2008,_SSECD,1977.028,1989.303,1936.561,1964.374
12/16/2008,_SSECD,1948.859,1976.719,1907.826,1975.006
12/17/2008,_SSECD,1983.836,2003.375,1971.816,1976.819
12/18/2008,_SSECD,1978.974,2016.569,1958.975,2015.694
12/19/2008,_SSECD,2006.208,2038.657,1997.12,2018.463
12/22/2008,_SSECD,2016.454,2016.454,1965.354,1987.755
12/23/2008,_SSECD,1990.049,1990.049,1895.178,1897.225
12/24/2008,_SSECD,1873.577,1887.314,1850.855,1863.8
12/25/2008,_SSECD,1865.721,1877.768,1832.355,1852.419
12/26/2008,_SSECD,1852.911,1866.63,1840.191,1851.518
12/29/2008,_SSECD,1846.304,1856.334,1815.407,1850.48
12/30/2008,_SSECD,1851.909,1862.937,1826.98,1832.91
12/31/2008,_SSECD,1834.949,1844.367,1814.752,1820.805
01/05/2009,_SSECD,1849.02,1880.716,1844.094,1880.716
01/06/2009,_SSECD,1878.827,1938.69,1871.971,1937.145
01/07/2009,_SSECD,1938.974,1948.233,1920.515,1924.012
01/08/2009,_SSECD,1890.242,1894.171,1862.263,1878.181
01/09/2009,_SSECD,1875.164,1909.349,1875.164,1904.861
01/12/2009,_SSECD,1897.703,1924.441,1886.833,1900.347
01/13/2009,_SSECD,1880.868,1888.309,1861.811,1863.367
01/14/2009,_SSECD,1862.31,1929.276,1862.309,1928.869
01/15/2009,_SSECD,1912.772,1937.728,1902.542,1920.206
01/16/2009,_SSECD,1928.922,1984.728,1928.922,1954.438
01/19/2009,_SSECD,1971,2018.51,1966.188,1986.672
01/20/2009,_SSECD,1981.147,1994.809,1956.102,1994.107
01/21/2009,_SSECD,1965.944,2007.911,1960.529,1985.016
01/22/2009,_SSECD,1996.086,2009.851,1980.438,2004.951
01/23/2009,_SSECD,2001.172,2008.788,1986.348,1990.657
02/02/2009,_SSECD,2008.134,2012.742,1987.129,2011.683
02/03/2009,_SSECD,2011.77,2060.925,2005.022,2060.808
02/04/2009,_SSECD,2068.086,2108.257,2067.786,2107.749
02/05/2009,_SSECD,2106.835,2149.476,2082.596,2098.018
02/06/2009,_SSECD,2102.078,2185.086,2102.078,2181.239
02/09/2009,_SSECD,2211.317,2238.894,2196.708,2224.714
02/10/2009,_SSECD,2218.489,2266.398,2197.007,2265.161
02/11/2009,_SSECD,2230.49,2305.705,2218.297,2260.82
02/12/2009,_SSECD,2265.789,2274.201,2191.887,2248.091
02/13/2009,_SSECD,2249.185,2323.12,2236.178,2320.792
02/16/2009,_SSECD,2338.758,2389.878,2328.179,2389.387
02/17/2009,_SSECD,2387.354,2402.807,2316.934,2319.441
02/18/2009,_SSECD,2271.26,2295.741,2206.062,2209.862
02/19/2009,_SSECD,2224.49,2247.616,2190.473,2227.125
02/20/2009,_SSECD,2234.365,2262.332,2206.211,2261.478
02/23/2009,_SSECD,2249.289,2313.594,2219.714,2305.777
02/24/2009,_SSECD,2273.755,2295.59,2193.268,2200.654
02/25/2009,_SSECD,2222.506,2234.018,2142.601,2206.574
02/26/2009,_SSECD,2201.672,2237.547,2102.346,2121.251
02/27/2009,_SSECD,2100.063,2123.244,2064.918,2082.852
03/02/2009,_SSECD,2066.229,2102.112,2052.992,2093.447
03/03/2009,_SSECD,2047.213,2088.628,2037.024,2071.431
03/04/2009,_SSECD,2076.616,2201.727,2076.616,2198.107
03/05/2009,_SSECD,2220.15,2241.761,2173.491,2221.076
03/06/2009,_SSECD,2180.788,2221.04,2171.668,2193.007
03/09/2009,_SSECD,2205.746,2232.674,2116.453,2118.748
03/10/2009,_SSECD,2097.139,2159.268,2088.162,2158.568
03/11/2009,_SSECD,2199.983,2203.534,2133.141,2139.025
03/12/2009,_SSECD,2127.726,2136.795,2086.018,2133.881
03/13/2009,_SSECD,2148.418,2166.022,2124.979,2128.848
03/16/2009,_SSECD,2122.408,2158.9,2108.612,2153.291
03/17/2009,_SSECD,2156.774,2225.192,2151.776,2218.326
03/18/2009,_SSECD,2227.981,2255.009,2221.588,2223.725
03/19/2009,_SSECD,2227.344,2268.144,2220.164,2265.759
03/20/2009,_SSECD,2272.437,2294.117,2250.405,2281.087
03/23/2009,_SSECD,2286.246,2329.183,2276.81,2325.48
03/24/2009,_SSECD,2359.679,2369.454,2327.43,2338.42
03/25/2009,_SSECD,2333.163,2355.69,2291.359,2291.555
03/26/2009,_SSECD,2296.047,2362.048,2274.895,2361.704
03/27/2009,_SSECD,2380.626,2392.769,2361.091,2374.438
03/30/2009,_SSECD,2377.964,2380.194,2348.527,2358.04
03/31/2009,_SSECD,2313.883,2375.712,2299.158,2373.213
04/01/2009,_SSECD,2380.979,2422.625,2380.979,2408.017
04/02/2009,_SSECD,2417.217,2450.003,2417.111,2425.291
04/03/2009,_SSECD,2446.124,2456.811,2406.496,2419.778
04/07/2009,_SSECD,2422.1,2449.537,2407.506,2439.182
04/08/2009,_SSECD,2429.879,2435.388,2346.537,2347.385
04/09/2009,_SSECD,2345.009,2380.935,2331.877,2379.876
04/10/2009,_SSECD,2400.014,2444.981,2392.8,2444.226
04/13/2009,_SSECD,2468.083,2522.445,2464.061,2513.701
04/14/2009,_SSECD,2512.009,2532.089,2495.337,2527.181
04/15/2009,_SSECD,2514.591,2542.54,2485.926,2536.056
04/16/2009,_SSECD,2542.336,2549.312,2497.122,2534.134
04/17/2009,_SSECD,2524.626,2539.352,2481.899,2503.935
04/20/2009,_SSECD,2500.173,2559.036,2497.321,2557.456
04/21/2009,_SSECD,2523.262,2552.598,2499.601,2535.828
04/22/2009,_SSECD,2548.105,2579.218,2449.895,2461.346
04/23/2009,_SSECD,2440.676,2474.146,2422.789,2463.954
04/27/2009,_SSECD,2443.436,2452.928,2393.162,2405.348
04/28/2009,_SSECD,2382.884,2411.438,2372.343,2401.438
04/29/2009,_SSECD,2401.658,2477.725,2395.483,2468.192
04/30/2009,_SSECD,2477.928,2491.072,2461.365,2477.569
05/04/2009,_SSECD,2486.685,2560.544,2486.225,2559.911
05/05/2009,_SSECD,2577.429,2590.776,2552.39,2567.337
05/06/2009,_SSECD,2563.564,2596.925,2552.632,2592.52
05/07/2009,_SSECD,2612.123,2622.112,2566.121,2597.447
05/08/2009,_SSECD,2586.759,2634.061,2574.572,2625.645
05/11/2009,_SSECD,2646.287,2663.95,2579.747,2579.747
05/12/2009,_SSECD,2562.363,2619.692,2558.963,2618.172
05/13/2009,_SSECD,2629.031,2670.213,2608.317,2663.766
05/14/2009,_SSECD,2631.445,2651.488,2610.223,2639.887
05/15/2009,_SSECD,2646.891,2661.366,2623.364,2645.263
05/18/2009,_SSECD,2632.569,2656.844,2589.613,2652.779
05/19/2009,_SSECD,2679.396,2688.112,2660.56,2676.682
05/20/2009,_SSECD,2680.547,2686.345,2651.011,2651.414
05/21/2009,_SSECD,2639.141,2663.227,2598.869,2610.622
05/22/2009,_SSECD,2595.988,2617.749,2578.593,2597.601
05/25/2009,_SSECD,2555.342,2618.359,2538.622,2610.01
05/26/2009,_SSECD,2615.006,2618.8,2585.91,2588.575
05/27/2009,_SSECD,2601.24,2635.313,2592.794,2632.93
06/01/2009,_SSECD,2668.4,2726.716,2668.4,2721.28
06/02/2009,_SSECD,2739.442,2750.88,2713.466,2724.302
06/03/2009,_SSECD,2722.266,2778.683,2717.863,2778.589
06/04/2009,_SSECD,2753.248,2778.242,2728.199,2767.244
06/05/2009,_SSECD,2783.859,2791.649,2750.377,2753.891
06/08/2009,_SSECD,2753.345,2795.149,2729.028,2768.336
06/09/2009,_SSECD,2766.51,2788.366,2721.854,2787.887
06/10/2009,_SSECD,2796.903,2820.575,2789.996,2816.247
06/11/2009,_SSECD,2812.279,2828.739,2787.449,2797.32
06/12/2009,_SSECD,2793.968,2812.679,2722.217,2743.762
06/15/2009,_SSECD,2743.031,2790.977,2727.739,2789.549
06/16/2009,_SSECD,2762.741,2797.483,2753.694,2776.022
06/17/2009,_SSECD,2771.521,2813.613,2744.218,2810.123
06/18/2009,_SSECD,2812.989,2855.415,2810.853,2853.903
06/19/2009,_SSECD,2861.177,2886.499,2847.358,2880.492
06/22/2009,_SSECD,2900.572,2923.236,2884.131,2896.302
06/23/2009,_SSECD,2853.491,2941.055,2841.902,2892.697
06/24/2009,_SSECD,2889.046,2923.47,2880.285,2922.299
06/25/2009,_SSECD,2926.62,2946.898,2909.09,2925.046
06/26/2009,_SSECD,2930.502,2937.614,2910.345,2928.211
06/29/2009,_SSECD,2930.313,2976.922,2918.39,2975.314
06/30/2009,_SSECD,2990.118,2997.272,2953.364,2959.362
07/01/2009,_SSECD,2950.169,3009.706,2947.69,3008.15
07/02/2009,_SSECD,3015.077,3062.564,3015.077,3060.254
07/03/2009,_SSECD,3035.814,3088.862,3029.546,3088.367
07/06/2009,_SSECD,3091.478,3128.31,3090.099,3124.667
07/07/2009,_SSECD,3118.268,3130.067,3077.476,3089.45
07/08/2009,_SSECD,3057.46,3097.964,3011.214,3080.774
07/09/2009,_SSECD,3073.518,3123.51,3064.209,3123.035
07/10/2009,_SSECD,3124.789,3140.044,3099.987,3113.932
07/13/2009,_SSECD,3098.956,3112.875,3076.302,3080.556
07/14/2009,_SSECD,3088.58,3147.592,3088.58,3145.157
07/15/2009,_SSECD,3156.625,3188.91,3156.625,3188.551
07/16/2009,_SSECD,3209.775,3221.068,3175.957,3183.742
07/17/2009,_SSECD,3181.063,3197.231,3158.566,3189.741
07/20/2009,_SSECD,3203.888,3269.18,3192.904,3266.92
07/21/2009,_SSECD,3275.667,3279.587,3207.501,3213.206
07/22/2009,_SSECD,3207.987,3301.427,3207.257,3296.615
07/23/2009,_SSECD,3301.103,3331.063,3289.224,3328.49
07/24/2009,_SSECD,3343.756,3398.049,3306.911,3372.603
07/27/2009,_SSECD,3377.716,3435.933,3376.286,3435.212
07/28/2009,_SSECD,3434.32,3439.924,3392.428,3438.371
07/29/2009,_SSECD,3419.991,3454.019,3174.214,3266.432
07/30/2009,_SSECD,3281.203,3336.64,3215.753,3321.56
07/31/2009,_SSECD,3354.679,3414.145,3333.718,3412.062
08/03/2009,_SSECD,3429.693,3465.173,3398.448,3462.59
08/04/2009,_SSECD,3477.112,3478.01,3404.818,3471.442
08/05/2009,_SSECD,3467.047,3468.097,3385.424,3428.501
08/06/2009,_SSECD,3401.479,3419.744,3309.606,3356.33
08/07/2009,_SSECD,3352.659,3374.461,3244.101,3260.69
08/10/2009,_SSECD,3287.759,3307.885,3201.06,3249.76
08/11/2009,_SSECD,3261.406,3273.021,3222.707,3264.726
08/12/2009,_SSECD,3255.985,3255.986,3104.565,3112.719
08/13/2009,_SSECD,3112.573,3150.365,3060.119,3140.56
08/14/2009,_SSECD,3138.146,3146.005,3039.305,3046.972
08/17/2009,_SSECD,2994.866,3020.264,2867.394,2870.63
08/18/2009,_SSECD,2845.335,2920.639,2827.113,2910.884
08/19/2009,_SSECD,2916.095,2929.063,2761.395,2785.584
08/20/2009,_SSECD,2798.37,2914.64,2798.37,2911.582
08/21/2009,_SSECD,2905.053,2969.521,2883.273,2960.771
08/24/2009,_SSECD,2982.192,3004.904,2944.923,2993.429
08/25/2009,_SSECD,2980.1,2980.1,2823.637,2915.803
08/26/2009,_SSECD,2889.735,2995.803,2872.264,2967.595
08/27/2009,_SSECD,2947.827,2988.028,2909.893,2946.395
08/28/2009,_SSECD,2938.423,2949.432,2843.109,2860.688
08/31/2009,_SSECD,2817.629,2817.629,2662.997,2667.745
09/01/2009,_SSECD,2649.168,2727.077,2639.759,2683.724
09/02/2009,_SSECD,2681.33,2729.706,2669.217,2714.974
09/03/2009,_SSECD,2722.305,2854.161,2715.619,2845.024
09/04/2009,_SSECD,2841.171,2875.983,2827.576,2861.609
09/07/2009,_SSECD,2877.622,2919.35,2860,2881.116
09/08/2009,_SSECD,2865.695,2931.23,2831.852,2930.475
09/09/2009,_SSECD,2944.174,2962.287,2900.111,2946.259
09/10/2009,_SSECD,2934.958,2958.954,2911.212,2924.883
09/11/2009,_SSECD,2917.193,2999.328,2915.904,2989.792
